/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g075.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC2865464_1476-511X-9-40-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,209,100,226,117,A
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,420,100,438,118,B
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,632,98,651,117,C
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,207,312,226,331,D
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,420,312,438,330,E
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,634,313,651,330,F
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,209,526,224,541,G
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,420,524,439,543,H
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,632,522,651,541,I
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,209,736,227,754,J
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,420,737,438,755,K
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,634,736,651,753,L
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,6,1,30,25,A
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,5,276,31,302,B
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,0,550,27,577,C
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,3,872,24,897,D
/Users/jie/projects/PanelSeg/data/5/PMC3686821_pone.0065802.g004.jpg,4,77,36,109,A
/Users/jie/projects/PanelSeg/data/5/PMC3686821_pone.0065802.g004.jpg,5,501,34,530,B
/Users/jie/projects/PanelSeg/data/8/PMC2009199_brjcancer00328-0032-a.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC4032312_abc-101-03-0e46-g01.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2987958_1752-1947-4-344-8.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC1474559_envhper00432-0104-a.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC2801527_CRM2009-492031.001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,8,222,29,243,A
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,229,219,254,244,B
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,464,221,486,243,C
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,100,405,122,427,D
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,381,403,401,423,E
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,73,729,95,751,F
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,350,726,370,746,G
/Users/jie/projects/PanelSeg/data/4/PMC3936421_BT-22-27-g002.jpg,16,1,35,20,A
/Users/jie/projects/PanelSeg/data/4/PMC3936421_BT-22-27-g002.jpg,409,1,428,20,B
/Users/jie/projects/PanelSeg/data/4/PMC2577102_1757-1626-1-261-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3228963_10719_2011_9349_Fig1_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3053559_kcj-41-109-g002.jpg,3,196,19,212,A
/Users/jie/projects/PanelSeg/data/4/PMC3053559_kcj-41-109-g002.jpg,270,197,285,212,B
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,0,1,8,11,A
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,130,0,140,10,B
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,261,0,271,10,C
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,1,244,9,256,D
/Users/jie/projects/PanelSeg/data/0/1471-2474-12-251-4.jpg,164,508,186,534,a
/Users/jie/projects/PanelSeg/data/0/1471-2474-12-251-4.jpg,456,506,481,537,b
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,1,0,14,13,A
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,234,0,247,12,B
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,0,137,13,150,C
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,232,136,249,153,D
/Users/jie/projects/PanelSeg/data/4/PMC3832444_pone.0080925.g003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3734713_IJMR-137-1089-g004.jpg,660,471,710,510,3
/Users/jie/projects/PanelSeg/data/5/PMC3778709_bj2013-0244i002.jpg,0,0,30,29,A
/Users/jie/projects/PanelSeg/data/5/PMC3778709_bj2013-0244i002.jpg,1,407,20,432,B
/Users/jie/projects/PanelSeg/data/8/PMC2246730_brjcancer00128-0048-a.jpg,4,1,17,15,a
/Users/jie/projects/PanelSeg/data/8/PMC2246730_brjcancer00128-0048-a.jpg,2,313,16,329,b
/Users/jie/projects/PanelSeg/data/8/PMC4486134_12885_2015_1511_Fig4_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3837647_13-0495-F2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4094874_ECAM2014-205915.006.jpg,297,268,319,290,a
/Users/jie/projects/PanelSeg/data/4/PMC4094874_ECAM2014-205915.006.jpg,298,838,320,860,b
/Users/jie/projects/PanelSeg/data/6/PMC4078607_JNRP-5-244-g008.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC2871269_1752-1947-4-119-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,280,146,299,165,A
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,587,146,599,163,B
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,280,322,299,341,C
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,587,323,599,340,D
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,280,500,295,515,E
/Users/jie/projects/PanelSeg/data/8/PMC3225467_ijwh-3-381f3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3232602_IPC-11-1-g003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC4224512_pone.0112019.g007.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3653095_jkms-28-784-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2526087_1756-0500-1-59-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3928327_pone.0088916.g002.jpg,2,7,13,23,A
/Users/jie/projects/PanelSeg/data/4/PMC3928327_pone.0088916.g002.jpg,427,8,439,24,B
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,6,7,30,31,a
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,252,4,277,29,b
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,494,7,515,28,C
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,491,130,515,154,d
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,8,266,29,287,e
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,249,260,277,288,f
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,491,263,516,288,g
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,4,561,30,587,h
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,242,559,275,592,i
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,491,564,516,589,K
/Users/jie/projects/PanelSeg/data/10/PMC3487992_1475-2875-11-150-2.jpg,5,5,31,31,A
/Users/jie/projects/PanelSeg/data/10/PMC3487992_1475-2875-11-150-2.jpg,305,6,330,31,B
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,16,187,38,209,A
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,300,182,327,209,B
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,12,417,36,441,C
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,301,417,325,441,D
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,192,204,211,223,A
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,410,202,431,223,B
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,628,202,649,223,C
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,192,434,210,452,D
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,411,433,430,452,E
/Users/jie/projects/PanelSeg/data/8/PMC3254843_jgo-22-244-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,3,3,20,20,A
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,2,164,21,183,B
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,306,5,325,24,C
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,306,230,323,247,D
/Users/jie/projects/PanelSeg/data/6/PMC4436848_401_2015_1410_Fig5_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4096671_jcu-22-88-g002.jpg,19,698,64,743,A
/Users/jie/projects/PanelSeg/data/4/PMC4096671_jcu-22-88-g002.jpg,19,1463,61,1505,B
/Users/jie/projects/PanelSeg/data/4/PMC3918523_crt-46-2-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,16,0,35,19,A
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,552,0,571,19,B
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,19,257,43,281,C
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,324,260,343,279,D
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,539,255,564,280,E
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g007.jpg,3,1,18,16,A
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g007.jpg,307,2,323,18,B
/Users/jie/projects/PanelSeg/data/8/PMC2994433_rt-2009-1-e24-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC2771846_kcj-39-310-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3027593_1477-7827-8-147-8.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC3722378_12471_2013_421_Fig3_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,19,12,27,24,a
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,258,10,266,22,b
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,11,91,19,102,C
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,11,171,20,184,d
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,0,329,8,341,e
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,238,327,246,341,f
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,376,327,390,341,g
/Users/jie/projects/PanelSeg/data/7/PMC4113712_aps-41-434-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3764725_IJN-23-393-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,6,28,28,50,a
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,397,28,421,52,b
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,11,547,35,571,C
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,393,544,415,566,d
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC4005830_1471-5945-14-7-4.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC4215575_1752-1947-8-306-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC4277251_IJO-46-02-0445-g24.jpg,0,0,9,11,A
/Users/jie/projects/PanelSeg/data/8/PMC4277251_IJO-46-02-0445-g24.jpg,363,0,373,11,B
/Users/jie/projects/PanelSeg/data/6/PMC3447645_1471-2377-12-69-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,2,1,12,13,A
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,246,0,257,12,B
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,488,1,500,12,C
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,3,257,12,269,D
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,246,257,256,269,E
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,489,256,497,270,F
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,6,0,32,26,A
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,284,0,312,28,B
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,407,0,433,26,C
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,0,159,24,183,D
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,347,155,379,187,E
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,712,165,742,195,F
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,816,147,844,175,G
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-1.jpg,1,1,17,17,A
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-1.jpg,341,1,357,17,B
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,2,41,23,62,A
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,38,2,61,25,B
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,40,40,66,66,C
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,37,208,63,234,D
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,392,41,415,64,E
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,427,40,452,65,F
/Users/jie/projects/PanelSeg/data/7/PMC1794469_cc5101-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC4410584_12885_2015_1304_Fig8_HTML.jpg,1,2,18,19,A
/Users/jie/projects/PanelSeg/data/8/PMC4410584_12885_2015_1304_Fig8_HTML.jpg,1,276,17,292,B
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,0,0,9,11,A
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,294,0,305,10,B
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,0,246,10,260,C
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,294,247,305,261,D
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,18,552,48,582,A
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,19,875,47,903,B
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,328,548,366,586,C
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,332,872,363,903,D
/Users/jie/projects/PanelSeg/data/4/PMC4020278_pcan20146f3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g040.jpg,1,0,20,19,A
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g040.jpg,71,358,96,383,B
/Users/jie/projects/PanelSeg/data/7/PMC3657669_bmjopen2013002634f01.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4066676_BMRI2014-394264.003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3258229_1475-925X-10-109-13.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2311466_11999_2008_206_Fig16_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3614618_IJBS-3-72_F3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3847301_1556-276X-8-382-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC4493961_12873_2015_35_Fig2_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/0/1748-717X-5-44-2.jpg,540,419,573,455,a
/Users/jie/projects/PanelSeg/data/0/1748-717X-5-44-2.jpg,541,905,570,939,b
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,14,18,49,53,a
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,377,10,420,53,b
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,19,456,49,486,C
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,397,450,433,486,d
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,19,888,51,920,e
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,392,872,436,916,f
/Users/jie/projects/PanelSeg/data/6/PMC3162829_JPN-4-10-g016.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3419606_1755-8166-5-31-3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC4046138_1476-4598-13-129-3.jpg,6,1,25,20,A
/Users/jie/projects/PanelSeg/data/8/PMC4046138_1476-4598-13-129-3.jpg,5,209,26,230,B
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g003.jpg,2,1,17,16,A
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g003.jpg,0,269,14,283,B
/Users/jie/projects/PanelSeg/data/6/PMC3559065_12-1388-vid1t.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2938511_JETS-3-304a-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3259316_13244_2011_105_Fig25_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,0,1,13,14,A
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,148,1,162,15,B
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,1,140,15,154,C
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,299,4,315,20,D
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,1,332,15,346,E
/Users/jie/projects/PanelSeg/data/6/PMC3492354_pone.0048401.g001.jpg,4,1,24,21,A
/Users/jie/projects/PanelSeg/data/6/PMC3492354_pone.0048401.g001.jpg,390,0,410,20,B
/Users/jie/projects/PanelSeg/data/6/PMC3492354_pone.0048401.g001.jpg,3,229,26,252,C
/Users/jie/projects/PanelSeg/data/6/PMC3492354_pone.0048401.g001.jpg,390,230,412,252,D
/Users/jie/projects/PanelSeg/data/5/PMC4330228_13244_2014_375_Fig10_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3228868_1475-2875-10-321-3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC4074309_1471-2482-14-38-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,6,18,31,43,a
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,314,12,344,42,b
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,8,219,31,242,C
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,314,213,346,245,d
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,9,430,31,452,e
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,308,420,340,452,f
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,4,630,31,657,g
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-2.jpg,311,622,344,655,h
/Users/jie/projects/PanelSeg/data/10/PMC2798171_pro0018-2578-f5.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC3958605_kcj-44-113-g001.jpg,3,189,23,209,A
/Users/jie/projects/PanelSeg/data/9/PMC3958605_kcj-44-113-g001.jpg,415,188,436,209,B
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,3,6,30,33,K
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,384,8,403,31,L
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,4,235,31,262,M
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,383,236,408,261,N
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,6,454,31,479,O
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,384,453,405,478,P
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,6,682,31,708,Q
/Users/jie/projects/PanelSeg/data/8/PMC3899202_cc-12-2899-g2KR.jpg,383,680,407,705,R
/Users/jie/projects/PanelSeg/data/5/PMC3562613_AOP2013-874090.003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC3085225_IJCCM-14-212-g004.jpg,759,306,782,329,a
/Users/jie/projects/PanelSeg/data/9/PMC3085225_IJCCM-14-212-g004.jpg,758,601,786,629,b
/Users/jie/projects/PanelSeg/data/6/PMC3341745_CCD-3-108-g004.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,15,3,41,29,A
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,217,3,245,31,B
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,430,2,456,28,C
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,614,3,640,29,D
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,12,208,44,240,E
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,216,207,247,238,F
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,363,205,395,237,G
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,544,207,576,239,H
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,665,205,702,242,I
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,11,461,48,498,J
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,213,464,248,499,K
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,427,459,465,497,L
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,611,467,642,498,M
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,12,672,41,701,N
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,279,671,311,703,O
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,567,669,599,701,P
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,15,880,43,908,Q
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,217,879,251,913,R
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,407,853,438,884,S
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,609,853,646,890,T
/Users/jie/projects/PanelSeg/data/5/PMC4281157_pone.0115837.g005.jpg,548,1014,576,1042,U
/Users/jie/projects/PanelSeg/data/7/PMC3087701_1752-1947-5-142-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3274693_gr9.jpg,110,1,122,10,a
/Users/jie/projects/PanelSeg/data/4/PMC3274693_gr9.jpg,1,161,12,174,b
/Users/jie/projects/PanelSeg/data/4/PMC3274693_gr9.jpg,230,160,244,174,C
/Users/jie/projects/PanelSeg/data/4/PMC4408943_dddt-9-2285Fig4.jpg,0,0,18,18,A
/Users/jie/projects/PanelSeg/data/4/PMC4408943_dddt-9-2285Fig4.jpg,375,0,393,18,B
/Users/jie/projects/PanelSeg/data/10/PMC4228397_1475-2875-12-387-3.jpg,56,10,77,31,A
/Users/jie/projects/PanelSeg/data/10/PMC4228397_1475-2875-12-387-3.jpg,315,9,340,34,B
/Users/jie/projects/PanelSeg/data/10/PMC4228397_1475-2875-12-387-3.jpg,56,261,75,280,C
/Users/jie/projects/PanelSeg/data/10/PMC4228397_1475-2875-12-387-3.jpg,317,260,340,283,D
/Users/jie/projects/PanelSeg/data/10/PMC4228397_1475-2875-12-387-3.jpg,52,513,77,538,E
/Users/jie/projects/PanelSeg/data/10/PMC4228397_1475-2875-12-387-3.jpg,314,510,341,537,F
/Users/jie/projects/PanelSeg/data/5/PMC4075270_jbm-21-155-g003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3577810_pone.0055863.g004.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC2740045_1757-1626-0002-0000008716-004.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC2516183_330_2008_968_Fig5_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC1397864_1472-6882-6-3-4.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC4008903_OJO-7-43-g004.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4022204_BMRI2014-186864.001.jpg,,,,,
