/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-29-5.jpg,0,0,175,203,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-29-5.jpg,178,0,419,203,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-29-5.jpg,422,0,600,203,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-4-2.jpg,0,0,428,228,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-4-2.jpg,0,231,428,429,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-4-4.jpg,0,0,255,273,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-4-4.jpg,258,0,600,273,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,0,0,304,222,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,0,225,305,366,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,0,369,305,541,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,0,544,300,800,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,303,544,600,800,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,307,0,600,222,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,308,225,600,366,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-1-44-8.jpg,308,369,600,541,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-10.jpg,0,0,335,399,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-10.jpg,338,0,600,399,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-12.jpg,0,0,354,291,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-12.jpg,357,0,600,291,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-13.jpg,0,0,318,331,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-13.jpg,321,0,600,331,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-16.jpg,0,0,290,581,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-16.jpg,293,0,600,581,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-17.jpg,0,0,309,334,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-12-17.jpg,312,0,600,334,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-43-4.jpg,0,0,600,199,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-43-4.jpg,0,202,600,395,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-2-43-4.jpg,0,398,600,590,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-103-1.jpg,0,0,218,189,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-103-1.jpg,0,192,201,399,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-103-1.jpg,204,192,351,399,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-103-1.jpg,221,0,376,189,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-103-1.jpg,354,192,600,399,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-103-1.jpg,379,0,600,189,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-111-3.jpg,0,0,309,242,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-111-3.jpg,312,0,600,242,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-29-1.jpg,0,0,303,307,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-3-29-1.jpg,306,0,600,307,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-4-109-2.jpg,0,0,600,380,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-4-109-2.jpg,0,383,600,735,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-4-185-3.jpg,0,0,277,190,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-4-185-3.jpg,0,193,600,419,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-4-185-3.jpg,280,0,600,190,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-4-31-3.jpg,0,0,600,281,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-3305-4-31-3.jpg,0,284,600,575,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-11-3.jpg,0,0,298,375,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-11-3.jpg,301,0,600,375,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-2.jpg,0,0,600,444,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-2.jpg,0,447,600,826,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-6.jpg,0,0,600,406,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-6.jpg,0,409,297,576,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-6.jpg,0,579,219,799,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-6.jpg,222,579,414,799,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-6.jpg,300,409,600,576,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-12-6.jpg,417,579,600,799,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,0,0,193,124,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,0,127,400,270,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,0,273,207,406,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,0,409,201,561,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,196,0,396,124,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,204,409,400,561,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,210,273,415,406,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,399,0,600,124,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,403,127,600,270,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,403,409,600,561,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-14-4.jpg,418,273,600,406,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-2-1.jpg,0,0,600,344,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-2-1.jpg,0,347,600,682,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-2-1.jpg,0,685,600,1037,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-20-1.jpg,0,0,283,243,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-20-1.jpg,0,246,293,457,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-20-1.jpg,286,0,439,243,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-20-1.jpg,296,246,600,457,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-20-1.jpg,442,0,600,243,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,0,0,150,237,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,0,240,115,395,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,0,398,131,557,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,118,240,232,395,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,134,398,253,557,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,153,0,301,237,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,235,240,346,395,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,256,398,389,557,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,304,0,457,237,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,349,240,468,395,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,392,398,600,557,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,460,0,600,237,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-1-7-2.jpg,471,240,600,395,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-1.jpg,0,0,304,225,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-1.jpg,0,228,303,475,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-1.jpg,306,228,600,475,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-1.jpg,307,0,600,225,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-2.jpg,0,0,306,260,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-2.jpg,0,263,407,632,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-2.jpg,309,0,600,260,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-2.jpg,410,263,600,632,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-3.jpg,0,0,600,297,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-3.jpg,0,300,600,585,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-3.jpg,0,588,600,1045,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-12-3.jpg,0,1048,600,1303,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-24-4.jpg,0,0,186,249,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-24-4.jpg,189,0,399,249,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-24-4.jpg,402,0,600,249,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-5.jpg,0,0,199,180,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-5.jpg,0,183,200,358,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-5.jpg,202,0,402,180,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-5.jpg,203,183,402,358,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-5.jpg,405,0,600,180,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-5.jpg,405,183,600,358,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-8.jpg,0,0,118,85,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-8.jpg,121,0,238,85,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-8.jpg,241,0,361,85,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-8.jpg,364,0,483,85,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-2-5-8.jpg,486,0,600,85,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-16-3.jpg,0,0,313,256,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-16-3.jpg,316,0,600,256,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-16-9.jpg,0,0,600,404,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-16-9.jpg,0,407,600,800,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-16-9.jpg,0,803,600,1224,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,0,0,253,193,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,0,196,253,358,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,0,361,253,523,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,0,526,254,712,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,256,0,419,193,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,256,196,419,358,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,256,361,418,523,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,257,526,419,712,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,421,361,600,523,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,422,0,600,193,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,422,196,600,358,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-3-4-2.jpg,422,526,600,712,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-12-5.jpg,0,0,295,544,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-12-5.jpg,0,547,291,942,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-12-5.jpg,294,547,600,942,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-12-5.jpg,298,0,600,544,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-2-5.jpg,0,0,289,250,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-2-5.jpg,0,253,304,497,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-2-5.jpg,292,0,600,250,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-2-5.jpg,307,253,600,497,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-21-2.jpg,0,0,353,245,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-21-2.jpg,356,0,600,245,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-39-5.jpg,0,0,211,210,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-39-5.jpg,0,213,273,475,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-39-5.jpg,214,0,424,210,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-39-5.jpg,276,213,600,475,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6606-4-39-5.jpg,427,0,600,210,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-1-4-1.jpg,0,0,600,168,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-1-4-1.jpg,0,171,321,366,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-1-4-1.jpg,324,171,439,366,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-1-4-1.jpg,442,171,600,366,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-3-1-3.jpg,0,0,300,233,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-3-1-3.jpg,0,236,300,467,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-3-1-3.jpg,303,0,600,233,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-3-1-3.jpg,303,236,600,467,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-3-3-4.jpg,0,0,600,76,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-3-3-4.jpg,0,79,600,154,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-6614-3-3-4.jpg,0,157,600,313,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-1-7-1.jpg,0,0,600,450,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-1-7-1.jpg,0,453,600,900,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-1-7-2.jpg,0,0,600,451,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-1-7-2.jpg,0,454,600,900,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-17-2.jpg,0,0,600,136,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-17-2.jpg,0,139,600,298,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-17-2.jpg,0,301,600,373,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-17-2.jpg,0,376,600,482,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-24-1.jpg,0,0,600,180,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-24-1.jpg,0,183,600,261,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-24-1.jpg,0,264,600,342,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-24-1.jpg,0,345,600,421,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-2-24-1.jpg,0,424,600,518,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-3-12-1.jpg,0,0,600,545,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-3-12-1.jpg,0,548,600,1086,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-4-45-3.jpg,0,0,600,283,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-4-45-3.jpg,0,286,218,609,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8722-4-45-3.jpg,221,286,600,609,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-2-4.jpg,0,0,600,266,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-2-4.jpg,0,269,600,422,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-2-4.jpg,0,425,600,615,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-2.jpg,0,0,321,343,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-2.jpg,0,346,600,668,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-2.jpg,0,671,600,1015,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-2.jpg,324,0,600,343,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-4.jpg,0,0,600,364,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-4.jpg,0,367,600,704,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-5.jpg,0,0,324,252,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-5.jpg,0,255,326,493,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-5.jpg,0,496,317,730,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-5.jpg,320,496,600,730,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-5.jpg,327,0,600,252,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-5.jpg,329,255,600,493,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-6.jpg,0,0,600,380,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-6-6.jpg,0,383,600,766,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-7-2.jpg,0,0,600,342,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-1-7-2.jpg,0,345,600,659,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-2-17-1.jpg,0,0,196,250,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-2-17-1.jpg,199,0,393,250,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-2-17-1.jpg,396,0,500,250,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-2-17-1.jpg,503,0,600,250,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-3-16-7.jpg,0,0,308,258,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-3-16-7.jpg,0,261,270,469,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-3-16-7.jpg,0,472,600,709,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-3-16-7.jpg,273,261,600,469,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1756-8935-3-16-7.jpg,311,0,600,258,panel
