/Users/jie/projects/PanelSeg/data/5/PMC3297617_pone.0032450.g011.jpg,1,0,486,635,panel
/Users/jie/projects/PanelSeg/data/5/PMC3297617_pone.0032450.g011.jpg,0,647,488,1102,panel
/Users/jie/projects/PanelSeg/data/8/PMC3223957_can-5-201f2.jpg,0,0,229,171,panel
/Users/jie/projects/PanelSeg/data/8/PMC3223957_can-5-201f2.jpg,240,0,469,171,panel
/Users/jie/projects/PanelSeg/data/8/PMC3223957_can-5-201f2.jpg,0,178,229,349,panel
/Users/jie/projects/PanelSeg/data/8/PMC3223957_can-5-201f2.jpg,240,178,469,349,panel
/Users/jie/projects/PanelSeg/data/4/PMC4492024_AYU-35-398-g001.jpg,0,0,566,897,panel
/Users/jie/projects/PanelSeg/data/4/PMC2827808_kcj-40-86-g002.jpg,0,0,253,194,panel
/Users/jie/projects/PanelSeg/data/4/PMC2827808_kcj-40-86-g002.jpg,255,0,529,194,panel
/Users/jie/projects/PanelSeg/data/6/PMC3443420_1746-1596-7-85-4.jpg,0,0,600,450,panel
/Users/jie/projects/PanelSeg/data/8/PMC4368840_10549_2015_3313_Fig1_HTML.jpg,3,3,767,132,panel
/Users/jie/projects/PanelSeg/data/8/PMC4368840_10549_2015_3313_Fig1_HTML.jpg,0,152,767,346,panel
/Users/jie/projects/PanelSeg/data/8/PMC4368840_10549_2015_3313_Fig1_HTML.jpg,0,358,763,538,panel
/Users/jie/projects/PanelSeg/data/8/PMC4368840_10549_2015_3313_Fig1_HTML.jpg,0,557,761,703,panel
/Users/jie/projects/PanelSeg/data/8/PMC4368840_10549_2015_3313_Fig1_HTML.jpg,0,723,767,867,panel
/Users/jie/projects/PanelSeg/data/8/PMC4368840_10549_2015_3313_Fig1_HTML.jpg,1,886,767,1034,panel
/Users/jie/projects/PanelSeg/data/7/PMC4377348_CRIOR2015-894057.002.jpg,3,6,713,623,panel
/Users/jie/projects/PanelSeg/data/4/PMC3620455_en-22-23-g007.jpg,0,0,750,439,panel
/Users/jie/projects/PanelSeg/data/5/PMC4330228_13244_2014_375_Fig12_HTML.jpg,0,0,184,326,panel
/Users/jie/projects/PanelSeg/data/6/PMC3870636_CRIM.OTOLARYNGOLOGY2013-650428.002.jpg,3,3,564,527,panel
/Users/jie/projects/PanelSeg/data/4/PMC1868037_1477-3155-5-3-9.jpg,1,2,214,286,panel
/Users/jie/projects/PanelSeg/data/4/PMC1868037_1477-3155-5-3-9.jpg,1,301,214,513,panel
/Users/jie/projects/PanelSeg/data/4/PMC1868037_1477-3155-5-3-9.jpg,266,3,542,277,panel
/Users/jie/projects/PanelSeg/data/4/PMC1868037_1477-3155-5-3-9.jpg,262,301,543,516,panel
/Users/jie/projects/PanelSeg/data/4/PMC1868037_1477-3155-5-3-9.jpg,0,542,216,759,panel
/Users/jie/projects/PanelSeg/data/4/PMC1868037_1477-3155-5-3-9.jpg,260,542,475,760,panel
/Users/jie/projects/PanelSeg/data/10/PMC3405476_1475-2875-11-141-1.jpg,0,4,504,669,panel
/Users/jie/projects/PanelSeg/data/10/PMC3391055_tropmed-87-35-g001.jpg,1,0,738,438,panel
/Users/jie/projects/PanelSeg/data/10/PMC3391055_tropmed-87-35-g001.jpg,0,451,739,895,panel
/Users/jie/projects/PanelSeg/data/10/PMC2759288_ppat.1000631.g002.jpg,1,0,515,372,panel
/Users/jie/projects/PanelSeg/data/0/1465-9921-8-37-4.jpg,8,8,263,261,panel
/Users/jie/projects/PanelSeg/data/0/1465-9921-8-37-4.jpg,273,8,527,262,panel
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g075.jpg,0,1,636,645,panel
/Users/jie/projects/PanelSeg/data/4/PMC2865464_1476-511X-9-40-2.jpg,0,0,519,448,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,20,20,228,120,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,232,20,440,120,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,446,20,654,121,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,20,124,229,333,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,232,124,441,333,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,446,124,654,333,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,20,336,229,545,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,232,336,441,545,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,446,336,654,545,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,20,549,229,757,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,232,549,441,757,panel
/Users/jie/projects/PanelSeg/data/6/PMC3479826_kjpathol-46-324-g001.jpg,446,549,654,757,panel
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,6,1,586,276,panel
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,5,276,587,532,panel
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,0,550,567,839,panel
/Users/jie/projects/PanelSeg/data/7/PMC4094916_1741-7007-12-48-1.jpg,0,864,591,1190,panel
/Users/jie/projects/PanelSeg/data/5/PMC3686821_pone.0065802.g004.jpg,4,5,666,336,panel
/Users/jie/projects/PanelSeg/data/5/PMC3686821_pone.0065802.g004.jpg,5,398,665,767,panel
/Users/jie/projects/PanelSeg/data/8/PMC2009199_brjcancer00328-0032-a.jpg,0,0,532,348,panel
/Users/jie/projects/PanelSeg/data/9/PMC4032312_abc-101-03-0e46-g01.jpg,173,14,601,244,panel
/Users/jie/projects/PanelSeg/data/7/PMC2987958_1752-1947-4-344-8.jpg,341,1,600,882,panel
/Users/jie/projects/PanelSeg/data/7/PMC2987958_1752-1947-4-344-8.jpg,0,0,341,881,panel
/Users/jie/projects/PanelSeg/data/8/PMC1474559_envhper00432-0104-a.jpg,0,0,401,570,panel
/Users/jie/projects/PanelSeg/data/9/PMC2801527_CRM2009-492031.001.jpg,0,1,566,294,panel
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,3,0,217,249,panel
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,226,0,448,249,panel
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,459,0,673,249,panel
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,100,257,366,429,panel
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,377,257,577,429,panel
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,67,435,334,755,panel
/Users/jie/projects/PanelSeg/data/6/PMC4246651_OL-09-01-0086-g00.jpg,345,435,612,755,panel
/Users/jie/projects/PanelSeg/data/4/PMC3936421_BT-22-27-g002.jpg,1,0,364,244,panel
/Users/jie/projects/PanelSeg/data/4/PMC3936421_BT-22-27-g002.jpg,370,0,740,246,panel
/Users/jie/projects/PanelSeg/data/4/PMC2577102_1757-1626-1-261-2.jpg,5,8,597,421,panel
/Users/jie/projects/PanelSeg/data/8/PMC3228963_10719_2011_9349_Fig1_HTML.jpg,1,0,185,246,panel
/Users/jie/projects/PanelSeg/data/8/PMC3228963_10719_2011_9349_Fig1_HTML.jpg,194,1,372,246,panel
/Users/jie/projects/PanelSeg/data/8/PMC3228963_10719_2011_9349_Fig1_HTML.jpg,386,0,565,246,panel
/Users/jie/projects/PanelSeg/data/4/PMC3053559_kcj-41-109-g002.jpg,0,0,263,213,panel
/Users/jie/projects/PanelSeg/data/4/PMC3053559_kcj-41-109-g002.jpg,267,1,530,214,panel
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,0,0,126,228,panel
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,128,0,255,229,panel
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,258,0,425,206,panel
/Users/jie/projects/PanelSeg/data/6/PMC3229567_pone.0028325.g001.jpg,0,230,426,447,panel
/Users/jie/projects/PanelSeg/data/0/1471-2474-12-251-4.jpg,7,2,320,534,panel
/Users/jie/projects/PanelSeg/data/0/1471-2474-12-251-4.jpg,321,0,594,537,panel
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,1,0,223,124,panel
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,230,0,448,127,panel
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,0,129,203,331,panel
/Users/jie/projects/PanelSeg/data/5/PMC3340281_zbc0171203170004.jpg,232,136,447,331,panel
/Users/jie/projects/PanelSeg/data/4/PMC3832444_pone.0080925.g003.jpg,0,0,653,459,panel
/Users/jie/projects/PanelSeg/data/8/PMC3734713_IJMR-137-1089-g004.jpg,0,0,734,510,panel
/Users/jie/projects/PanelSeg/data/5/PMC3778709_bj2013-0244i002.jpg,0,0,738,385,panel
/Users/jie/projects/PanelSeg/data/5/PMC3778709_bj2013-0244i002.jpg,0,397,749,784,panel
/Users/jie/projects/PanelSeg/data/8/PMC2246730_brjcancer00128-0048-a.jpg,0,0,452,296,panel
/Users/jie/projects/PanelSeg/data/8/PMC2246730_brjcancer00128-0048-a.jpg,0,312,452,608,panel
/Users/jie/projects/PanelSeg/data/8/PMC4486134_12885_2015_1511_Fig4_HTML.jpg,530,256,776,489,panel
/Users/jie/projects/PanelSeg/data/8/PMC4486134_12885_2015_1511_Fig4_HTML.jpg,523,2,776,235,panel
/Users/jie/projects/PanelSeg/data/8/PMC4486134_12885_2015_1511_Fig4_HTML.jpg,262,2,508,235,panel
/Users/jie/projects/PanelSeg/data/8/PMC4486134_12885_2015_1511_Fig4_HTML.jpg,258,252,505,485,panel
/Users/jie/projects/PanelSeg/data/8/PMC4486134_12885_2015_1511_Fig4_HTML.jpg,2,253,246,486,panel
/Users/jie/projects/PanelSeg/data/8/PMC4486134_12885_2015_1511_Fig4_HTML.jpg,3,2,247,235,panel
/Users/jie/projects/PanelSeg/data/10/PMC3837647_13-0495-F2.jpg,0,0,706,432,panel
/Users/jie/projects/PanelSeg/data/4/PMC4094874_ECAM2014-205915.006.jpg,0,0,568,297,panel
/Users/jie/projects/PanelSeg/data/4/PMC4094874_ECAM2014-205915.006.jpg,2,307,564,862,panel
/Users/jie/projects/PanelSeg/data/6/PMC4078607_JNRP-5-244-g008.jpg,0,0,256,284,panel
/Users/jie/projects/PanelSeg/data/6/PMC4078607_JNRP-5-244-g008.jpg,260,0,514,284,panel
/Users/jie/projects/PanelSeg/data/6/PMC4078607_JNRP-5-244-g008.jpg,89,286,423,506,panel
/Users/jie/projects/PanelSeg/data/8/PMC2871269_1752-1947-4-119-1.jpg,21,0,386,699,panel
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,1,1,300,165,panel
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,301,1,599,170,panel
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,1,175,299,344,panel
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,302,173,600,342,panel
/Users/jie/projects/PanelSeg/data/8/PMC3766134_1757-2215-6-60-2.jpg,1,346,299,515,panel
/Users/jie/projects/PanelSeg/data/8/PMC3225467_ijwh-3-381f3.jpg,0,1,507,383,panel
/Users/jie/projects/PanelSeg/data/4/PMC3232602_IPC-11-1-g003.jpg,1,0,481,343,panel
/Users/jie/projects/PanelSeg/data/7/PMC4224512_pone.0112019.g007.jpg,1,1,682,439,panel
/Users/jie/projects/PanelSeg/data/4/PMC3653095_jkms-28-784-g002.jpg,1,0,712,721,panel
/Users/jie/projects/PanelSeg/data/7/PMC2526087_1756-0500-1-59-1.jpg,1,0,581,295,panel
/Users/jie/projects/PanelSeg/data/4/PMC3928327_pone.0088916.g002.jpg,0,0,362,285,panel
/Users/jie/projects/PanelSeg/data/4/PMC3928327_pone.0088916.g002.jpg,422,5,786,285,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,0,0,238,248,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,245,0,479,248,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,487,0,707,113,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,487,120,707,246,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,0,256,238,546,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,245,256,479,546,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,487,256,708,546,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,0,555,238,856,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,242,555,478,856,panel
/Users/jie/projects/PanelSeg/data/6/PMC4059966_401_2014_1288_Fig2_HTML.jpg,488,555,708,856,panel
/Users/jie/projects/PanelSeg/data/10/PMC3487992_1475-2875-11-150-2.jpg,0,0,300,223,panel
/Users/jie/projects/PanelSeg/data/10/PMC3487992_1475-2875-11-150-2.jpg,301,0,599,223,panel
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,1,1,279,226,panel
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,290,1,566,226,panel
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,1,235,279,461,panel
/Users/jie/projects/PanelSeg/data/8/PMC4172863_13048_2014_85_Fig3_HTML.jpg,290,235,566,461,panel
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,3,3,218,229,panel
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,222,3,436,229,panel
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,439,3,653,229,panel
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,3,233,218,459,panel
/Users/jie/projects/PanelSeg/data/5/PMC3638272_jkns-53-180-g002.jpg,222,233,436,459,panel
/Users/jie/projects/PanelSeg/data/8/PMC3254843_jgo-22-244-g002.jpg,0,1,381,374,panel
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,2,3,305,164,panel
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,2,164,285,465,panel
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,305,3,587,213,panel
/Users/jie/projects/PanelSeg/data/10/PMC3546840_1475-2875-11-428-5.jpg,304,230,587,449,panel
/Users/jie/projects/PanelSeg/data/6/PMC4436848_401_2015_1410_Fig5_HTML.jpg,0,0,774,658,panel
/Users/jie/projects/PanelSeg/data/4/PMC4096671_jcu-22-88-g002.jpg,4,4,738,757,panel
/Users/jie/projects/PanelSeg/data/4/PMC4096671_jcu-22-88-g002.jpg,4,768,738,1519,panel
/Users/jie/projects/PanelSeg/data/4/PMC3918523_crt-46-2-g002.jpg,0,1,734,380,panel
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,1,0,543,247,panel
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,546,0,760,243,panel
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,0,251,298,420,panel
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,304,257,539,450,panel
/Users/jie/projects/PanelSeg/data/4/PMC4364772_pone.0120215.g005.jpg,537,255,758,451,panel
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g007.jpg,3,1,276,247,panel
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g007.jpg,289,2,559,247,panel
/Users/jie/projects/PanelSeg/data/8/PMC2994433_rt-2009-1-e24-g001.jpg,0,2,419,315,panel
/Users/jie/projects/PanelSeg/data/9/PMC2771846_kcj-39-310-g002.jpg,1,0,531,301,panel
/Users/jie/projects/PanelSeg/data/6/PMC3027593_1477-7827-8-147-8.jpg,3,1,589,361,panel
/Users/jie/projects/PanelSeg/data/9/PMC3722378_12471_2013_421_Fig3_HTML.jpg,3,11,785,294,panel
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,0,0,252,81,panel
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,252,1,504,82,panel
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,0,84,508,169,panel
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,0,169,509,245,panel
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,0,255,232,347,panel
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,237,252,369,346,panel
/Users/jie/projects/PanelSeg/data/9/PMC1081420_medhist00124-0082-b.jpg,375,253,508,347,panel
/Users/jie/projects/PanelSeg/data/7/PMC4113712_aps-41-434-g002.jpg,0,0,789,678,panel
/Users/jie/projects/PanelSeg/data/6/PMC3764725_IJN-23-393-g002.jpg,0,1,727,539,panel
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,1,1,392,521,panel
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,392,1,758,519,panel
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,0,534,355,1000,panel
/Users/jie/projects/PanelSeg/data/5/PMC3415842_rstb20120054-g2.jpg,384,531,757,997,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,477,294,797,400,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,306,294,475,400,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,641,141,799,291,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,425,138,641,290,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,219,139,424,289,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,616,2,794,138,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,411,0,616,138,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,206,0,411,139,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,0,0,205,139,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,3,141,219,291,panel
/Users/jie/projects/PanelSeg/data/4/PMC4220497_JTCM-4-203-g001.jpg,0,292,305,398,panel
/Users/jie/projects/PanelSeg/data/6/PMC4005830_1471-5945-14-7-4.jpg,0,0,600,448,panel
/Users/jie/projects/PanelSeg/data/9/PMC4215575_1752-1947-8-306-1.jpg,0,1,600,394,panel
/Users/jie/projects/PanelSeg/data/8/PMC4277251_IJO-46-02-0445-g24.jpg,0,0,325,194,panel
/Users/jie/projects/PanelSeg/data/8/PMC4277251_IJO-46-02-0445-g24.jpg,357,0,691,194,panel
/Users/jie/projects/PanelSeg/data/6/PMC3447645_1471-2377-12-69-1.jpg,1,0,597,414,panel
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,1,0,215,250,panel
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,241,0,458,250,panel
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,477,1,748,215,panel
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,1,255,212,444,panel
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,237,253,471,445,panel
/Users/jie/projects/PanelSeg/data/4/PMC4482657_pone.0131525.g002.jpg,483,246,733,503,panel
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,6,0,258,139,panel
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,284,0,395,145,panel
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,407,0,988,139,panel
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,0,153,318,318,panel
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,343,149,702,320,panel
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,706,161,823,318,panel
/Users/jie/projects/PanelSeg/data/6/PMC3427418_nihms370053f2.jpg,816,147,1010,318,panel
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-1.jpg,1,1,275,262,panel
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-1.jpg,341,1,599,256,panel
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,2,40,51,144,panel
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,37,0,398,49,panel
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,40,40,397,144,panel
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,2,133,783,259,panel
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,392,37,435,144,panel
/Users/jie/projects/PanelSeg/data/5/PMC3836988_pone.0079932.g010.jpg,424,37,784,141,panel
/Users/jie/projects/PanelSeg/data/7/PMC1794469_cc5101-2.jpg,309,298,600,797,panel
/Users/jie/projects/PanelSeg/data/7/PMC1794469_cc5101-2.jpg,0,1,304,291,panel
/Users/jie/projects/PanelSeg/data/7/PMC1794469_cc5101-2.jpg,1,299,308,795,panel
/Users/jie/projects/PanelSeg/data/7/PMC1794469_cc5101-2.jpg,306,0,599,288,panel
/Users/jie/projects/PanelSeg/data/8/PMC4410584_12885_2015_1304_Fig8_HTML.jpg,0,2,358,268,panel
/Users/jie/projects/PanelSeg/data/8/PMC4410584_12885_2015_1304_Fig8_HTML.jpg,0,272,356,411,panel
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,0,0,271,238,panel
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,286,0,553,237,panel
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,0,245,271,492,panel
/Users/jie/projects/PanelSeg/data/5/PMC4186393_ETM-08-05-1397-g00.jpg,289,242,553,494,panel
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,3,3,305,598,panel
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,3,611,305,915,panel
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,318,3,641,598,panel
/Users/jie/projects/PanelSeg/data/8/PMC4404545_asj-9-281-g002.jpg,318,611,641,917,panel
/Users/jie/projects/PanelSeg/data/4/PMC4020278_pcan20146f3.jpg,2,2,783,551,panel
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g040.jpg,0,0,754,326,panel
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g040.jpg,65,352,720,793,panel
/Users/jie/projects/PanelSeg/data/7/PMC3657669_bmjopen2013002634f01.jpg,0,0,649,422,panel
/Users/jie/projects/PanelSeg/data/4/PMC4066676_BMRI2014-394264.003.jpg,0,1,565,608,panel
/Users/jie/projects/PanelSeg/data/4/PMC3258229_1475-925X-10-109-13.jpg,1,2,597,349,panel
/Users/jie/projects/PanelSeg/data/7/PMC2311466_11999_2008_206_Fig16_HTML.jpg,0,0,650,1463,panel
/Users/jie/projects/PanelSeg/data/8/PMC3614618_IJBS-3-72_F3.jpg,0,0,766,308,panel
/Users/jie/projects/PanelSeg/data/5/PMC3847301_1556-276X-8-382-2.jpg,2,0,600,437,panel
/Users/jie/projects/PanelSeg/data/7/PMC4493961_12873_2015_35_Fig2_HTML.jpg,1,0,570,308,panel
/Users/jie/projects/PanelSeg/data/0/1748-717X-5-44-2.jpg,3,1,597,479,panel
/Users/jie/projects/PanelSeg/data/0/1748-717X-5-44-2.jpg,2,495,597,963,panel
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,0,7,345,420,panel
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,364,7,694,420,panel
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,11,425,389,861,panel
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,389,425,706,861,panel
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,4,870,342,1270,panel
/Users/jie/projects/PanelSeg/data/7/PMC3806702_crn-0005-0168-g01.jpg,357,870,705,1270,panel
/Users/jie/projects/PanelSeg/data/6/PMC3162829_JPN-4-10-g016.jpg,0,0,635,469,panel
/Users/jie/projects/PanelSeg/data/4/PMC3419606_1755-8166-5-31-3.jpg,1,0,567,293,panel
/Users/jie/projects/PanelSeg/data/8/PMC4046138_1476-4598-13-129-3.jpg,6,0,600,197,panel
/Users/jie/projects/PanelSeg/data/8/PMC4046138_1476-4598-13-129-3.jpg,5,209,599,643,panel
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g003.jpg,0,1,470,264,panel
/Users/jie/projects/PanelSeg/data/4/PMC3360669_pone.0037960.g003.jpg,0,267,470,520,panel
/Users/jie/projects/PanelSeg/data/6/PMC3559065_12-1388-vid1t.jpg,1,2,410,398,panel
/Users/jie/projects/PanelSeg/data/7/PMC2938511_JETS-3-304a-g002.jpg,0,0,746,522,panel
/Users/jie/projects/PanelSeg/data/8/PMC3259316_13244_2011_105_Fig25_HTML.jpg,5,2,793,685,panel
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,0,0,148,137,panel
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,148,0,298,136,panel
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,1,140,281,328,panel
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,297,2,478,481,panel
/Users/jie/projects/PanelSeg/data/7/PMC3131277_pone.0021297.g001.jpg,0,330,308,479,panel
/Users/jie/projects/PanelSeg/data/6/PMC3492354_pone.0048401.g001.jpg,4,1,371,221,panel
/Users/jie/projects/PanelSeg/data/6/PMC3492354_pone.0048401.g001.jpg,384,0,722,230,panel
/Users/jie/projects/PanelSeg/data/6/PMC3492354_pone.0048401.g001.jpg,3,227,387,520,panel
